timestamp,open,high,low,close,volume,rsi,macd,macd_signal,ema_9,ema_21,atr,obi,funding_rate,whale_flow,btc_dominance,liq_heatmap_density
2026-04-22 00:00:00,76336.14,76500.0,76220.4,76370.45,496.92701,58.1039980199515,52.27047646479332,30.96736580034053,75903.03408937978,75852.94533231719,551.4444239987273,0.175,-0.00010384,-0.017745714184907904,50.80312813562641,0.8634276348356676
2026-04-22 01:00:00,76370.46,76416.24,76132.95,76297.99,351.48706,56.87952882321597,81.57238708884688,41.088370058041804,75982.02527150384,75893.40393847018,532.2905365702474,0.198,-0.00010384,-0.024815408396596707,50.424427565806326,0.018352582848013332
2026-04-22 02:00:00,76297.99,77645.35,76223.9,77604.71,1622.85639,69.40228111666863,207.83989669926814,74.43867538628707,76306.56221720309,76048.97721679106,595.8019268152306,0.203,-0.00010384,0.03917776789532938,52.36637084948818,0.5909777100884778
2026-04-22 03:00:00,77604.7,77733.11,77397.88,77521.48,956.6528,68.04676154237903,297.75945668807253,119.10283164664418,76549.54577376247,76182.84110617368,577.1896463284281,0.216,-0.00010384,-0.019429208601196315,53.93942907988189,0.8307451439507828
2026-04-22 04:00:00,77521.47,77700.0,77364.25,77523.0,547.1578,68.05903108888329,364.93723779967695,168.26971287725075,76744.23661900999,76304.67373288516,559.943957304969,0.237,-0.00010384,0.007633720316318669,50.54024962307158,0.186150555636307
2026-04-22 05:00:00,77523.01,78452.18,77450.0,77994.93,2386.48879,71.69333333538918,451.05741117427533,224.8272525366557,76994.375295208,76458.33339353195,591.5322460688993,0.237,-0.00010384,0.0016848373988761697,50.544195125930344,0.7311582529770865
2026-04-22 06:00:00,77994.92,78042.84,77900.0,78010.72,576.88586,71.80891103232499,514.6498272236204,282.79176747404864,77197.64423616641,76599.45944866541,559.4827999211205,0.03,-0.00010384,0.00253495193204948,52.70392047883235,0.5603288806040944
2026-04-22 07:00:00,78010.73,78111.0,77825.0,78012.79,880.5264,71.82515229466821,558.7731181201234,337.9880376032636,77360.67338893314,76727.94404424129,539.9483142124691,0.029,-0.00010384,-0.02905113334022105,51.4880656806938,0.3225663339234722
2026-04-22 08:00:00,78012.78,78219.41,77941.59,78010.92,987.44812,71.78491793609797,586.8256894137303,387.75556796535693,77490.72271114652,76844.57822203754,521.2248631972932,0.07,-0.00010384,0.008527024086379176,51.75236308877283,0.6864939220775655
2026-04-22 09:00:00,78010.92,78184.7,77956.76,78001.95,415.39605,71.57779206679868,601.4011718869297,430.4846887496715,77592.96816891721,76949.79383821595,500.27594439748674,0.871,-0.00010384,0.033411782282560934,50.26684947760943,0.8787922984721604
2026-04-22 10:00:00,78001.96,78180.0,77951.17,78157.41,352.72131,73.03020365913872,618.3685023501166,468.0614514697605,77705.85653513377,77059.57712565086,480.88694836909497,0.932,-0.00010384,0.0459675813672505,53.20120413090966,0.9749125355250954
2026-04-22 11:00:00,78157.41,78399.0,78102.0,78300.0,560.88264,74.32612432915897,635.9897612332279,501.647113422454,77824.68522810703,77172.34284150078,467.752166342731,0.946,-0.00010384,0.02939170582344129,50.12216785896505,0.6030069719528088
2026-04-22 12:00:00,78300.0,78508.18,78114.04,78236.05,952.94008,72.64029155826795,637.4464197743364,528.8069746928305,77906.95818248563,77269.04349227343,462.4941544611073,0.996,-0.00010384,-0.030988060237067707,52.525268977445684,0.3620727163749362
2026-04-22 13:00:00,78236.05,78850.0,78162.64,78840.94,1253.18724,77.77518752292254,679.5766631353181,558.9609123813281,78093.75454598852,77411.94317479403,478.5560005710282,0.926,-0.00010384,-0.020127138544675727,53.915093621777295,0.0349766639664828
2026-04-22 14:00:00,78840.94,79174.68,78577.86,79045.75,1847.69509,79.19872705693862,721.17834482115,591.4043988692924,78284.15363679081,77560.47106799457,487.00342910166853,0.289,-0.00010384,0.01551560819911535,53.87841241191542,0.003729931338967596
2026-04-22 15:00:00,79045.75,79400.0,78837.66,79272.9,1412.004,80.67699247525515,763.6739262579649,625.8583043470269,78481.90290943265,77716.14642544961,492.3846127372634,0.125,-0.00010384,-0.022844324916598036,50.846981745554686,0.584720151941437
2026-04-22 16:00:00,79272.91,79472.82,78632.37,78743.59,1010.97362,68.46675069879082,746.041188907795,649.8948812591806,78534.24032754613,77809.55038677236,517.2464261131739,0.128,-0.00010384,-0.03830295648698765,53.096562307505366,0.5087449677378566
2026-04-22 17:00:00,78743.6,79034.73,78705.71,78900.0,502.31388,69.91570122562025,736.2016233040194,667.1562296681484,78607.39226203691,77908.68216979306,503.8016813908036,0.963,-0.00010384,0.011237070413633046,52.80555953594671,0.7853827581802906
2026-04-22 18:00:00,78900.01,79163.66,78828.76,79022.39,322.94022,71.03718179429877,729.8661046879133,679.6982046721015,78690.39180962954,78009.92833617551,491.73727557717535,0.778,-0.00010384,-0.004642780619557141,52.48076431014695,0.262048686957317
2026-04-22 19:00:00,79022.4,79067.6,78706.81,78846.62,557.30668,67.16480912507441,702.5632783682959,684.2712194113404,78721.63744770363,78085.991214705,482.38389875023483,0.776,-0.00010384,-0.010810771144032408,51.262047271928985,0.7877720675479035
2026-04-22 20:00:00,78846.62,78915.84,78410.0,78436.68,436.66543,59.07635803177772,640.4639896179724,675.5097734526669,78664.6459581629,78117.87201336818,484.0593345537892,0.708,-0.00010384,0.03485171536480458,53.96324505168687,0.9822789629289532
2026-04-22 21:00:00,78436.69,78821.86,78425.0,78762.69,299.34545,62.90251957043857,610.5184615130856,662.5115110647506,78684.25476653033,78176.49183033471,477.83081065709,0.699,-0.00010384,0.03407646370955407,50.11520450035201,0.7023148095765914
2026-04-22 22:00:00,78762.68,78824.0,78456.15,78607.95,294.6414,60.03346511809034,567.7554584507161,643.5603005419438,78668.99381322427,78215.71530030428,469.9750384672983,0.699,-0.00010384,-0.01352316700784685,50.215962884332356,0.9074852859091108
2026-04-22 23:00:00,78607.95,78607.95,78155.83,78178.23,712.06893,52.82740786226078,493.5018753283366,613.5486154992224,78570.84105057942,78212.30754573115,468.69967857677665,0.698,-0.00010384,0.0376907378238685,51.188139260158536,0.8147474333803838
2026-04-23 00:00:00,78178.22,78574.44,77582.17,78424.29,1778.58027,56.0784464628594,449.330756069161,580.7050436132101,78541.53084046353,78231.5786779374,506.09755867843575,0.692,-0.00010384,-0.04169237778193437,52.61194765081858,0.5691898960452146
2026-04-23 01:00:00,78424.3,78472.95,78057.5,78359.23,586.8685,54.99913700615486,404.41320387386077,545.4466756653403,78505.07067237083,78243.18334357945,499.6227330585472,0.678,-0.00010384,0.023944297875254428,53.0406446538509,0.29396558399647277
2026-04-23 02:00:00,78359.71,78359.72,77761.2,77939.92,508.32327,48.51790072812422,331.16346122657706,502.5900327775877,78392.04053789667,78215.61394870859,506.68682355436556,0.685,-0.00010384,-0.026663011196340194,51.50626713462444,0.5888415711149135
2026-04-23 03:00:00,77939.91,78025.99,77453.43,77746.46,609.2036,45.83421052156428,254.56741258579132,452.98550873922846,78262.92443031733,78172.96358973508,511.39205044334034,0.685,-0.00010384,0.024859646518300055,52.28715718798314,0.24373425407974625
2026-04-23 04:00:00,77746.47,77949.09,77675.8,77920.09,305.0499,48.58308350607965,205.50603644174407,403.4896142797316,78194.35754425387,78149.97508157734,494.38476112595845,0.695,-0.00010384,0.014953392684249653,50.273088315496985,0.5194769425861547
2026-04-23 05:00:00,77920.09,78110.01,77750.0,78033.87,680.89298,50.36087000777769,173.8021544321091,357.55212231020715,78162.2600354031,78139.42007416121,484.78656390267537,0.68,-0.00010384,-0.04979592160243798,52.77820506996499,0.7829288093428146
2026-04-23 06:00:00,78034.0,78339.35,78034.0,78211.43,433.12959,53.086905746658715,161.14660978715983,318.2710198055977,78172.09402832249,78145.96643105565,471.9789521953422,0.68,-0.00010384,-0.027937308720091394,50.84472962448621,0.16386764375966312
2026-04-23 07:00:00,78211.43,78248.39,77981.88,78048.62,292.35484,50.35616389897525,136.40717612188018,281.8982510688542,78147.399222658,78137.11675550514,457.30259846710305,0.679,-0.00010384,0.00579065094926421,51.394587661591764,0.5787260796596472
2026-04-23 08:00:00,78048.61,78175.52,77714.86,77858.35,1135.26875,47.29436569709189,100.29169759643264,245.5769403743699,78089.5893781264,78111.77432318649,457.54241286231024,0.665,-0.00010384,0.0034921492860727973,51.336556131805445,0.43434292840902144
2026-04-23 09:00:00,77858.34,77860.8,77440.85,77655.34,772.05261,44.2059453560378,54.6586395198392,207.39328020346377,78002.73950250112,78070.2802938059,454.85724051500216,0.68,-0.00010384,-0.005329076415956313,52.403725477419954,0.7871988587170639
2026-04-23 10:00:00,77655.35,77709.16,77174.01,77403.63,1129.48909,40.66052523433118,-1.7960770874196896,165.55540874528708,77882.9176020009,78009.67572164173,460.59243762107405,0.525,-0.00010384,-0.010390872599446835,51.44714818388528,0.46503785594813607
2026-04-23 11:00:00,77403.63,77757.31,77365.57,77704.62,525.42671,46.215480853899635,-21.995914006634848,128.04514419490272,77847.25808160072,77981.94338331066,455.6744063624252,0.092,-0.00010384,0.04600236428256774,53.95718532053277,0.7855340358768496
2026-04-23 12:00:00,77704.61,77870.54,77491.18,77870.53,636.21566,49.046952639677656,-24.33634562131192,97.5688462316598,77851.91246528059,77971.81489391877,450.22337733653774,0.081,-0.00010384,0.018524530427384,52.60968938807262,0.9182509362317463
2026-04-23 13:00:00,77870.54,77904.37,77379.92,77532.23,592.70115,43.96452240636093,-52.87957442914194,67.47916209949946,77787.97597222448,77931.85263083524,455.5252789553562,0.172,-0.00010384,-0.019399583422596612,51.22228926318176,0.20256130760098956
2026-04-23 14:00:00,77532.23,78201.53,77414.0,78180.77,926.52082,53.83974790369127,-22.90450213411532,49.40242925277651,77866.5347777796,77954.4814825775,479.2399018871164,0.362,-0.00010384,-0.04030921450443112,53.224900695393124,0.24838652779357495
2026-04-23 15:00:00,78180.78,78662.5,77983.25,78376.76,1008.45262,56.34362737933436,16.47579099885479,42.81710160199217,77968.57982222368,77992.87043870681,493.526337466608,0.656,-0.00010384,-0.032661467799245614,50.65153434889605,0.37623487745781925
2026-04-23 16:00:00,78376.77,78509.82,78030.0,78103.72,661.93618,52.103407113786375,25.360570051765535,39.32579529194685,77995.60785777894,78002.94767155165,492.5473133618508,0.631,-0.00010376,0.04261132991750133,53.846202592700514,0.25212882147286686
2026-04-23 17:00:00,78103.72,78184.85,76960.0,77769.21,1724.53866,47.3972711921588,5.348011531372322,32.53023853983194,77950.32828622316,77981.69879231967,544.854648121719,0.566,-0.00010376,0.03412550980314788,50.22182522282621,0.757130017808621
2026-04-23 18:00:00,77769.2,78146.75,77678.65,77678.65,731.06838,46.18115485182272,-17.616448979257257,22.500901036014103,77895.99262897852,77954.14890210879,539.3721732558823,0.584,-0.00010376,-0.043135918223542395,53.68029749006513,0.5610673173014489
2026-04-23 19:00:00,77678.65,77886.88,77592.92,77727.26,830.20485,46.967722276169404,-31.53006961889332,11.694706905032618,77862.24610318283,77933.52263828072,521.842732309034,0.676,-0.00010376,0.0261282060547227,52.10009696573224,0.7643705529594071
2026-04-23 20:00:00,77727.25,78050.0,77637.5,77886.97,391.74493,49.57529323241879,-29.33133855741471,3.489497812543153,77867.19088254627,77929.2905802552,514.032537144103,0.598,-0.00010376,-0.030379313082088046,51.780209330141226,0.02143535071933611
2026-04-23 21:00:00,77886.97,78070.0,77800.0,77864.83,211.37751,49.214037257549414,-29.040579594060546,-3.0165176687775874,77866.71870603702,77923.43052750472,496.6016416338099,0.666,-0.00010376,0.04338143051896286,52.29284816374845,0.9108820169459512
2026-04-23 22:00:00,77864.84,78331.0,77864.83,78235.3,271.3302,55.10885691832665,1.0713321817165706,-2.1989476986787557,77940.43496482962,77951.78229773157,494.4279529456805,0.593,-0.00010376,0.02462741854112581,53.29682935457345,0.22638279373214354
2026-04-23 23:00:00,78235.29,78298.01,78030.0,78257.48,228.06394,55.44231605549295,26.420421667775372,3.5249261746120704,78003.8439718637,77979.57299793778,478.25524202098865,0.343,-0.00010376,0.020579112048017073,52.11262989194634,0.470768994674734
2026-04-24 00:00:00,78257.48,78490.83,78172.01,78417.22,451.37457,57.86956712410479,58.72252400965954,14.564445741621565,78086.51917749096,78019.35908903435,466.8670104480614,0.473,-0.00010376,0.0270717219529355,53.78262278394099,0.9091621294520108
2026-04-24 01:00:00,78417.22,78450.0,77952.16,78429.73,533.84795,58.06224223258213,84.35918511501222,28.5233936162997,78155.16134199277,78056.66553548576,469.0793668446282,0.93,-0.00010376,0.02938035638862628,53.99256289724126,0.3886145635529251
2026-04-24 02:00:00,78429.73,78581.93,78067.17,78125.65,425.56297,51.85452940076393,79.22643600820447,38.664002094680654,78149.25907359422,78062.9368504416,472.3422692128687,0.868,-0.00010376,0.04285681830553616,52.09139686888783,0.982235462516728
2026-04-24 03:00:00,78125.65,78178.4,77555.0,77737.85,639.95986,45.215164186399925,43.36657347713481,39.604516371171485,78066.97725887538,78033.38350040145,483.13210712623476,0.843,-0.00010376,-0.04463377325470487,52.50067188683744,0.3943293807823526
2026-04-24 04:00:00,77737.84,77854.57,77482.49,77670.0,605.14416,44.15004611399611,9.364498007184011,33.55651269837399,77987.5818071003,78000.3486367286,475.19981376007524,0.969,-0.00010376,-0.008666122585476922,52.69433090467927,0.41662933823767967
2026-04-24 05:00:00,77670.01,78057.65,77457.0,77953.48,423.6718,49.502364503374906,5.231766536351643,27.891563465969526,77980.76144568024,77996.08785157144,484.1605413486409,0.112,-0.00010376,0.025892084795230183,51.06657866940599,0.8090938443334611
2026-04-24 06:00:00,77953.48,77979.54,77761.2,77789.75,280.75336,46.717589762611404,-11.126832382811699,20.087884296213282,77942.5591565442,77977.32986506495,465.17335982373777,0.036,-0.00010376,0.004746210598925417,50.78003297315458,0.38223819712670226
2026-04-24 07:00:00,77789.75,77855.67,77543.52,77644.6,696.90666,44.336379139654845,-35.395514357849606,8.991204565400704,77882.96732523537,77947.0816955136,454.2431198363275,0.037,-0.00010376,0.026304513786487974,51.36456727433291,0.9803757906009222
2026-04-24 08:00:00,77644.59,78000.0,77550.73,77785.71,731.67499,47.1562945497113,-42.749433120538015,-1.3569229717870401,77863.5158601883,77932.41154137599,453.88789699087584,0.281,-0.00010376,0.005334159508116221,50.05216944550643,0.9429377249924328
2026-04-24 09:00:00,77785.7,77804.23,77402.01,77527.69,621.09775,42.878817483338786,-68.60666938053328,-14.806872253536287,77796.35068815065,77895.61867397817,450.1973329200991,0.223,-0.00010376,-0.021486249400066205,52.14902953648939,0.9629465991137941
2026-04-24 10:00:00,77527.7,77784.0,77444.95,77752.36,379.99202,47.356650838197616,-70.16095226936159,-25.877688256701347,77787.55255052052,77882.59515816197,442.2582377115208,0.184,-0.00010376,-0.03253036249000905,52.36141697567279,0.9645407333001953
2026-04-24 11:00:00,77752.37,78372.58,77752.37,78240.26,1186.36064,55.5126582181962,-31.658342541006277,-27.033819113562338,77878.09404041641,77915.11014378362,454.969792160698,0.121,-0.00010376,-0.0011547210091837484,50.89657754308101,0.2910576734473309
2026-04-24 12:00:00,78240.27,78345.15,78016.51,78275.66,579.40035,56.04476867806508,1.6922302380844485,-21.28860924323298,77957.60723233313,77947.88740343964,445.94623557779096,0.128,-0.00010376,0.013972897064492645,53.29418855018886,0.7340993631684621
2026-04-24 13:00:00,78275.65,78479.37,77913.27,78093.79,852.96848,52.56609610952322,13.294163552316604,-14.372054684123063,77984.84378586651,77961.15127585422,454.5286473222338,0.135,-0.00010335,-0.023969831421822053,51.66264608582929,0.6629410185618646
2026-04-24 14:00:00,78093.8,78093.8,77681.74,78037.64,755.72516,51.503211402564745,17.75329462697846,-7.946984821902759,77995.40302869321,77968.1047962311,451.4951725135026,0.135,-0.00010335,-0.0334391715886488,52.24050882209128,0.7724930160276557
2026-04-24 15:00:00,78037.65,78233.18,77577.22,78038.62,662.02033,51.52163563443444,21.12277572961466,-2.1330327115992755,78004.04642295458,77974.51526930099,466.09980304825183,0.135,-0.00010335,-0.03313776770283454,50.150582858677225,0.19409929432277262
2026-04-24 16:00:00,78038.63,78060.29,77586.86,77777.28,525.06319,46.453383037115856,2.674331855829223,-1.171559798113576,77958.69313836367,77956.58479027363,466.62338854480475,0.548,-0.00010335,-0.009283058040496409,51.45464166613745,0.9695974788959963
2026-04-24 17:00:00,77776.76,77829.17,77489.6,77681.71,537.36482,44.72085953590242,-19.433871542205452,-4.824022146931951,77903.29651069094,77931.59617297602,457.5481465058896,0.886,-0.00010335,-0.0255995788259632,51.499814005175004,0.6493673186542416
2026-04-24 18:00:00,77681.72,77717.08,77363.63,77618.24,321.31558,43.55895398993937,-41.596778802297194,-12.178573478005001,77846.28520855276,77903.10924816002,450.11256461261155,0.949,-0.00010335,-0.04080906721739035,53.623491210549055,0.9405752844024561
2026-04-24 19:00:00,77618.25,77748.66,77532.46,77628.85,250.57895,43.82171488310376,-57.64046080035041,-21.270950942474084,77802.79816684221,77878.17658923638,433.40452428313904,0.95,-0.00010335,0.041166677796784096,50.434634335782214,0.36316036715712285
2026-04-24 20:00:00,77628.84,77757.14,77458.0,77718.31,376.29595,46.100224294825125,-62.417015519036795,-29.500163857786625,77785.90053347377,77863.64326294215,423.81420112005765,0.916,-0.00010335,0.041481510200604255,52.11400434867932,0.002499848161798046
